ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000011597634290;2021-09-20;06:58:01;3608860735278;-1;Print;2955;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-141;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011600834919;2021-09-20;07:37:36;3611235121207;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7730;7778;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011600834946;2021-09-20;07:37:36;3611235121479;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7730;7778;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011600885056;2021-09-20;07:46:42;3611781531922;-1;Print;2956;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011611368192;2021-09-20;09:55:09;3619488342683;-1;Print;2957;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;15;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011612183814;2021-09-20;10:10:22;3620400887328;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7758;7757;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011612183841;2021-09-20;10:10:22;3620400887601;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7758;7757;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011612205289;2021-09-20;10:13:31;3620590482337;-1;Print;2958;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011631251513;2021-09-20;13:48:53;3633511983561;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7766;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011631251540;2021-09-20;13:48:53;3633511983821;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7766;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011631290539;2021-09-20;13:56:07;3633946013145;-1;Print;2959;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011631772720;2021-09-20;14:05:03;3634481876630;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6860;6874;0;0;0;173;0;0.000000;0;0;0;320;0;-188;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011631772747;2021-09-20;14:05:03;3634481876927;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6860;6874;0;0;0;173;0;0.000000;0;0;0;320;0;-188;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011631938850;2021-09-20;14:40:44;3636622934266;-1;Print;2960;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;-188;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011632439331;2021-09-20;14:53:47;3637405843756;-1;Print;2961;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6874;0;0;0;173;0;0.000000;0;0;0;320;0;-180;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011632439356;2021-09-20;14:53:47;3637405844043;-1;Print;2961;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6874;0;0;0;173;0;0.000000;0;0;0;320;0;-180;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011632765102;2021-09-20;14:58:37;3637695609148;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6874;0;0;0;173;0;0.000000;0;0;0;320;0;-190;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011632765129;2021-09-20;14:58:37;3637695609419;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6874;0;0;0;173;0;0.000000;0;0;0;320;0;-190;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011632941566;2021-09-20;15:36:46;3639985090038;-1;Print;2962;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;-190;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011643192862;2021-09-21;05:46:47;3690984478961;-1;Print;2963;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;-204;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011646540580;2021-09-21;06:22:28;3693125556633;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6855;6877;0;0;0;173;0;0.000000;0;0;0;320;0;-166;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011646540607;2021-09-21;06:22:28;3693125556943;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6855;6877;0;0;0;173;0;0.000000;0;0;0;320;0;-166;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011646581203;2021-09-21;06:30:03;3693580574346;-1;Print;2964;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-166;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011649796189;2021-09-21;07:13:40;3696197561583;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7773;7736;0;0;0;330;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011649796216;2021-09-21;07:13:40;3696197561835;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7773;7736;0;0;0;330;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011649918177;2021-09-21;07:38:12;3697670078432;-1;Print;2965;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011652868159;2021-09-21;08:15:28;3699906130353;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7773;7734;0;0;0;330;0;0.000000;0;0;0;320;1;15;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011652868186;2021-09-21;08:15:28;3699906130618;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7773;7734;0;0;0;330;0;0.000000;0;0;0;320;1;15;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011652923288;2021-09-21;08:25:58;3700535562551;-1;Print;2966;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7773;7734;0;0;0;330;0;0.000000;0;0;0;320;1;15;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011662666999;2021-09-21;10:18:05;3707262384616;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011662667026;2021-09-21;10:18:05;3707262384875;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7740;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011662705738;2021-09-21;10:25:07;3707684433216;-1;Print;2967;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011672708824;2021-09-21;12:19:02;3714519818240;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7759;7749;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011672708851;2021-09-21;12:19:02;3714519818502;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7759;7749;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011672738303;2021-09-21;12:24:05;3714822508675;-1;Print;2968;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011683232446;2021-09-21;15:03:33;3724390558392;-1;Print;2969;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;-95;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011684275284;2021-09-21;15:15:02;3725078774746;-1;Print;2970;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5505;5538;0;1;0;241;0;0.000000;0;0;0;320;1;-70;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;0;0;1
00000000011684275309;2021-09-21;15:15:02;3725078775048;-1;Print;2970;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5505;5538;0;1;0;241;0;0.000000;0;0;0;320;1;-70;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;0;0;1
00000000011684637552;2021-09-21;15:25:53;3725730318483;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5505;5538;0;1;0;241;0;0.000000;0;0;0;320;1;-31;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011684637579;2021-09-21;15:25:53;3725730318754;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5505;5538;0;1;0;241;0;0.000000;0;0;0;320;1;-31;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011684668657;2021-09-21;15:31:31;3726068092944;-1;Print;2971;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-31;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011685608356;2021-09-21;15:49:22;3727138779012;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7741;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011685608398;2021-09-21;15:49:22;3727138779307;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7767;7741;0;0;0;330;0;0.000000;0;0;0;320;1;-6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011687814083;2021-09-22;05:40:07;3776983321184;-1;Print;2972;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;-6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000011690606105;2021-09-22;06:17:00;3779195992254;-1;Calibrate;2973;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011690606134;2021-09-22;06:17:00;3779195992536;-1;Calibrate;2973;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011690626894;2021-09-22;06:18:20;3779276245288;-1;Calibrate;2974;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;160;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011690626923;2021-09-22;06:18:20;3779276245554;-1;Calibrate;2974;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;160;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011690713161;2021-09-22;06:21:20;3779456313429;-1;Calibrate;2975;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011690713190;2021-09-22;06:21:20;3779456313736;-1;Calibrate;2975;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011690741019;2021-09-22;06:22:12;3779508282231;-1;Print;2976;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011690741044;2021-09-22;06:22:12;3779508282519;-1;Print;2976;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;-31;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000011693343255;2021-09-22;06:49:20;3781135865196;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;69;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011693343282;2021-09-22;06:49:20;3781135865466;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6859;6883;0;0;0;173;0;0.000000;0;0;0;320;0;69;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000011693461279;2021-09-22;07:14:03;3782618958073;-1;Print;2977;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;69;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011704808053;2021-09-22;09:48:06;3791861726535;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7800;7705;0;0;0;330;0;0.000000;0;0;0;320;1;28;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011704808080;2021-09-22;09:48:06;3791861726842;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7800;7705;0;0;0;330;0;0.000000;0;0;0;320;1;28;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011704878759;2021-09-22;10:03:00;3792755903183;-1;Print;2978;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;28;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011725388537;2021-09-22;14:04:03;3807218840319;-1;Print;2979;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;9;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000011728131794;2021-09-22;14:39:10;3809325184392;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7751;7754;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011728131821;2021-09-22;14:39:10;3809325184684;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7751;7754;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000011728232017;2021-09-22;14:59:49;3810564848655;-1;Print;2980;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;0;-1;-1;0;1;0;241;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;1;0;0;Unlocked;0;1;0;1
00000000011728750999;2021-09-22;15:15:53;3811528982078;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5538;5506;0;1;0;241;0;0.000000;0;0;0;320;1;-90;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011728751026;2021-09-22;15:15:53;3811528982346;-1;MediaTransport;-1;Heavy Banner > 400gsm;IJM695 Standard Banner, Matt 460-EU 1908;06391dca-b13b-41ae-af7f-6347656e8acf;11000;1;5538;5506;0;1;0;241;0;0.000000;0;0;0;320;1;-90;Wide;1,;0,;1.000000;24.000000;423,383,412,287,322,;0;0;0;Unlocked;0;0;0;1
00000000011731063743;2021-09-23;05:55:22;3864296746882;-1;Calibrate;2981;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;173;0;0.000000;0;0;0;320;0;17;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;1;0;1
00000000011731095190;2021-09-23;05:57:47;3864441619152;-1;Calibrate;2982;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011731095219;2021-09-23;05:57:47;3864441619436;-1;Calibrate;2982;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011731159100;2021-09-23;05:59:20;3864535092082;-1;Calibrate;2983;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011731159129;2021-09-23;05:59:20;3864535092393;-1;Calibrate;2983;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011732610220;2021-09-23;06:33:49;3866603399708;-1;Calibrate;2984;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011732610249;2021-09-23;06:33:49;3866603399991;-1;Calibrate;2984;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011732694935;2021-09-23;06:36:47;3866781755212;-1;Calibrate;2985;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011732694964;2021-09-23;06:36:47;3866781755497;-1;Calibrate;2985;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011732754721;2021-09-23;06:44:55;3867269326600;-1;Print;2986;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000011732754746;2021-09-23;06:44:55;3867269326867;-1;Print;2986;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000011733848295;2021-09-23;07:01:53;3868287793211;-1;Calibrate;2987;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011733848324;2021-09-23;07:01:53;3868287793485;-1;Calibrate;2987;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011733912549;2021-09-23;07:03:09;3868363382231;-1;Calibrate;2988;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011733912578;2021-09-23;07:03:09;3868363382539;-1;Calibrate;2988;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;173;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000011733941431;2021-09-23;07:03:54;3868408206084;-1;Calibrate;2989;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6896;6852;0;0;0;164;0;0.000000;0;0;0;320;0;79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
