ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000010510375708;2021-08-12;08:26:33;244635613426;-1;Calibrate;2621;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;160;0;0.000000;0;0;0;320;0;92;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010510375737;2021-08-12;08:26:33;244635613743;-1;Calibrate;2621;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;160;0;0.000000;0;0;0;320;0;92;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010510459765;2021-08-12;08:29:29;244812343468;-1;Calibrate;2622;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;172;0;0.000000;0;0;0;320;0;92;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010510459794;2021-08-12;08:29:29;244812343744;-1;Calibrate;2622;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;172;0;0.000000;0;0;0;320;0;92;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010510487371;2021-08-12;08:30:21;244864236652;-1;Print;2623;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;172;0;0.000000;0;0;0;320;0;92;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010510487396;2021-08-12;08:30:21;244864236902;-1;Print;2623;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;172;0;0.000000;0;0;0;320;0;92;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010511038525;2021-08-12;09:01:24;246726864402;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;172;0;0.000000;0;0;0;320;0;28;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010511038554;2021-08-12;09:01:24;246726864668;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6866;0;0;0;172;0;0.000000;0;0;0;320;0;28;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010511077618;2021-08-12;09:08:51;247173576489;-1;Print;2624;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;28;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000010511500627;2021-08-12;09:18:25;247747742782;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5592;5595;0;1;0;255;0;0.000000;0;0;0;320;1;23;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010511500654;2021-08-12;09:18:25;247747743083;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5592;5595;0;1;0;255;0;0.000000;0;0;0;320;1;23;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010511665227;2021-08-12;09:51:54;249757450703;-1;Print;2625;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;23;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010519876745;2021-08-12;11:54:22;257105036656;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7709;7795;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010519876772;2021-08-12;11:54:22;257105036910;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7709;7795;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010519951622;2021-08-12;12:10:36;258078725771;-1;Print;2626;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7709;7795;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010520550259;2021-08-12;12:22:39;258801874468;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7715;7789;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010520550286;2021-08-12;12:22:39;258801874765;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7715;7789;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010523199709;2021-08-13;05:42:01;321162279720;-1;Print;2627;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000010523426595;2021-08-13;05:53:18;321839950387;-1;Calibrate;2628;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010523426624;2021-08-13;05:53:18;321839950720;-1;Calibrate;2628;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010523447504;2021-08-13;05:54:39;321920519152;-1;Calibrate;2629;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;160;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010523447533;2021-08-13;05:54:39;321920519469;-1;Calibrate;2629;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;160;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010523569914;2021-08-13;05:58:44;322165201883;-1;Calibrate;2630;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010523569943;2021-08-13;05:58:44;322165202149;-1;Calibrate;2630;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010523608783;2021-08-13;06:01:50;322351617728;-1;Print;2631;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010523608808;2021-08-13;06:01:50;322351618066;-1;Print;2631;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;-23;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010527001724;2021-08-13;07:05:52;326193436348;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;136;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010527001751;2021-08-13;07:05:52;326193436619;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6891;6868;0;0;0;172;0;0.000000;0;0;0;320;0;136;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010528106369;2021-08-13;11:39:36;342616950992;-1;Print;2632;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;136;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010535741211;2021-08-13;13:17:20;348481014433;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7759;7756;0;0;0;330;0;0.000000;0;0;0;320;1;-7;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010535741238;2021-08-13;13:17:20;348481014739;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7759;7756;0;0;0;330;0;0.000000;0;0;0;320;1;-7;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010544935430;2021-08-16;05:20:39;579075164002;-1;Calibrate;2633;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;172;0;0.000000;0;0;0;320;0;-7;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010544966828;2021-08-16;05:22:50;579206712271;-1;Calibrate;2634;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010544966857;2021-08-16;05:22:50;579206712540;-1;Calibrate;2634;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010545046476;2021-08-16;05:25:31;579367671255;-1;Calibrate;2635;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010545046505;2021-08-16;05:25:31;579367671546;-1;Calibrate;2635;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010545114954;2021-08-16;05:35:07;579943179769;-1;Print;2636;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010545114979;2021-08-16;05:35:07;579943180016;-1;Print;2636;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000010549006259;2021-08-16;06:14:47;582323079969;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;172;0;0.000000;0;0;0;320;0;5;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010549006286;2021-08-16;06:14:47;582323080295;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6889;6869;0;0;0;172;0;0.000000;0;0;0;320;0;5;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010549036883;2021-08-16;06:20:02;582638835377;-1;Print;2637;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;5;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000010549086759;2021-08-16;06:25:41;582977972669;-1;Print;2638;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000010550568640;2021-08-16;06:43:55;584071062041;-1;Print;2639;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5615;5580;0;1;0;255;0;0.000000;0;0;0;320;1;116;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;0;0;1
00000000010550568669;2021-08-16;06:43:55;584071062330;-1;Print;2639;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5615;5580;0;1;0;255;0;0.000000;0;0;0;320;1;116;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;0;0;1
00000000010551251455;2021-08-16;06:53:28;584644628887;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5615;5580;0;1;0;255;0;0.000000;0;0;0;320;1;93;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010551251482;2021-08-16;06:53:28;584644629158;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5615;5580;0;1;0;255;0;0.000000;0;0;0;320;1;93;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010551570520;2021-08-16;08:04:10;588886914956;-1;Print;2640;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;93;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010560243122;2021-08-16;09:45:46;594982235205;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7779;7721;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010560243149;2021-08-16;09:45:46;594982235470;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7779;7721;0;0;0;330;0;0.000000;0;0;0;320;1;16;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010560287824;2021-08-16;09:50:53;595288931598;-1;Calibrate;2641;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;123;0;0.000000;0;0;0;320;0;16;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010560317491;2021-08-16;09:53:03;595418882115;-1;Calibrate;2642;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010560317520;2021-08-16;09:53:03;595418882389;-1;Calibrate;2642;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010560381920;2021-08-16;09:54:37;595513476652;-1;Calibrate;2643;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010560381949;2021-08-16;09:54:37;595513476926;-1;Calibrate;2643;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010561851757;2021-08-16;10:29:24;597600064627;-1;Calibrate;2644;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010561851786;2021-08-16;10:29:24;597600064910;-1;Calibrate;2644;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010561935063;2021-08-16;10:32:23;597779607595;-1;Calibrate;2645;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010561935092;2021-08-16;10:32:23;597779607864;-1;Calibrate;2645;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010561969911;2021-08-16;10:34:35;597911645274;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010561969938;2021-08-16;10:34:35;597911645529;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6877;6859;0;0;0;123;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010561992216;2021-08-16;10:37:57;598113756350;-1;Print;2646;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;0;-1;-1;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;3;0;0;Unlocked;0;1;0;1
00000000010563391662;2021-08-16;10:55:16;599151959896;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5597;5591;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010563391689;2021-08-16;10:55:16;599151960195;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;11180;1;5597;5591;0;1;0;255;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;528,633,718,403,448,;0;0;0;Unlocked;0;0;0;1
00000000010563483929;2021-08-16;11:14:22;600298548204;-1;Print;2647;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010573941185;2021-08-16;13:14:08;607483935395;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7769;7732;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010573941212;2021-08-16;13:14:08;607483935647;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7769;7732;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010573966956;2021-08-16;13:18:13;607728757059;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;1;0;1
00000000010573990823;2021-08-16;13:22:00;607956169503;-1;Print;2648;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7730;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010573990848;2021-08-16;13:22:00;607956169765;-1;Print;2648;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7730;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000010595589612;2021-08-17;05:31:29;666124432857;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7730;0;0;0;330;0;0.000000;0;0;0;320;1;-21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010595589639;2021-08-17;05:31:29;666124433168;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7768;7730;0;0;0;330;0;0.000000;0;0;0;320;1;-21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010595660189;2021-08-17;05:44:34;666909126845;-1;Print;2649;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010595693430;2021-08-17;05:47:32;667087174620;-1;Print;2650;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000010610262798;2021-08-17;08:46:28;677822678128;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7765;7741;0;0;0;330;0;0.000000;0;0;0;320;1;19;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010610262825;2021-08-17;08:46:28;677822678414;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7765;7741;0;0;0;330;0;0.000000;0;0;0;320;1;19;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000010610341863;2021-08-17;09:03:10;678825133697;-1;Calibrate;2651;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;172;0;0.000000;0;0;0;320;0;19;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000010610422507;2021-08-17;09:06:21;679015606800;-1;Calibrate;2652;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610422536;2021-08-17;09:06:21;679015607066;-1;Calibrate;2652;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;172;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610450998;2021-08-17;09:07:07;679061593959;-1;Calibrate;2653;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610451027;2021-08-17;09:07:07;679061594230;-1;Calibrate;2653;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000010610637461;2021-08-17;09:10:01;679235505398;-1;Calibrate;2654;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6876;6864;0;0;0;174;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
