ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000002884548598;2021-01-11;22:15:35;1100312846446;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7634;0;0;0;330;0;0.000000;0;0;0;320;1;7;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002884548625;2021-01-11;22:15:35;1100312846715;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7606;7634;0;0;0;330;0;0.000000;0;0;0;320;1;7;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002884573134;2021-01-11;22:19:31;1100548674511;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;7;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000002884590034;2021-01-11;22:21:38;1100675778145;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;7;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000002884609818;2021-01-11;22:24:30;1100847868166;-1;Print;781;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7650;7614;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000002884609843;2021-01-11;22:24:30;1100847868448;-1;Print;781;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7650;7614;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000002907173125;2021-01-12;02:46:32;1116569248707;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7650;7614;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002907173152;2021-01-12;02:46:32;1116569248991;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7650;7614;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002907193669;2021-01-12;02:49:15;1116732621135;-1;Print;782;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000002907206944;2021-01-12;02:50:13;1116790120017;-1;Print;783;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000002911642817;2021-01-12;03:46:08;1120145203009;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7599;0;0;0;330;0;0.000000;0;0;0;320;1;-37;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002911642844;2021-01-12;03:46:08;1120145203273;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7599;0;0;0;330;0;0.000000;0;0;0;320;1;-37;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002911663482;2021-01-12;03:49:01;1120318050779;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;0;-1;-1;0;0;0;184;0;0.000000;0;0;0;320;0;-37;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000002911676548;2021-01-12;03:50:25;1120402037534;-1;Print;784;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7674;7602;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000002911676573;2021-01-12;03:50:25;1120402037838;-1;Print;784;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7674;7602;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000002916348100;2021-01-12;04:34:52;1123069132298;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7674;7602;0;0;0;184;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000002916348127;2021-01-12;04:34:52;1123069132578;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7674;7602;0;0;0;184;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000002916369355;2021-01-12;04:37:52;1123249357770;-1;Print;785;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;52;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000002916855986;2021-01-12;04:46:50;1123787488436;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7621;7600;0;0;0;330;0;0.000000;0;0;0;320;1;-29;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002916856013;2021-01-12;04:46:50;1123787488757;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7621;7600;0;0;0;330;0;0.000000;0;0;0;320;1;-29;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002916876862;2021-01-12;04:49:46;1123963507502;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-29;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000002916924328;2021-01-12;04:59:10;1124527268127;-1;Print;786;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7621;7620;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000002916924353;2021-01-12;04:59:10;1124527268435;-1;Print;786;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7621;7620;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000002939543271;2021-01-12;09:23:37;1140394169861;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7621;7620;0;0;0;330;0;0.000000;0;0;0;320;1;19;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002939543298;2021-01-12;09:23:37;1140394170187;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7621;7620;0;0;0;330;0;0.000000;0;0;0;320;1;19;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002939663757;2021-01-12;09:47:47;1141844221417;-1;Print;787;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;19;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000002939678941;2021-01-12;09:49:09;1141925999992;-1;Print;788;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;19;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000002961981196;2021-01-12;14:09:04;1157520304948;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7669;7590;0;0;0;330;0;0.000000;0;0;0;320;1;18;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002961981223;2021-01-12;14:09:04;1157520305235;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7669;7590;0;0;0;330;0;0.000000;0;0;0;320;1;18;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002963331885;2021-01-12;22:11:18;1186454462469;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;18;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000002963347637;2021-01-12;22:13:12;1186568621205;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;18;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000002963421578;2021-01-12;22:27:29;1187424779151;-1;Print;789;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7610;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000002963421603;2021-01-12;22:27:29;1187424779423;-1;Print;789;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7610;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000002987322333;2021-01-13;02:55:59;1203535281440;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7610;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002987322360;2021-01-13;02:55:59;1203535281740;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7610;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000002987343008;2021-01-13;02:58:49;1203704574008;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;0;-1;-1;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000002987354242;2021-01-13;02:59:38;1203754239321;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;0;-1;-1;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000002987403865;2021-01-13;03:07:51;1204247056259;-1;Print;790;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7637;7635;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000002987403890;2021-01-13;03:07:51;1204247056518;-1;Print;790;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7637;7635;0;0;0;184;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000002995446066;2021-01-13;04:18:47;1208502293005;-1;Print;791;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7637;7635;0;0;0;184;0;0.000000;0;0;0;320;0;117;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000002995446091;2021-01-13;04:18:47;1208502293262;-1;Print;791;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7637;7635;0;0;0;184;0;0.000000;0;0;0;320;0;117;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;3;0;0;Unlocked;0;0;0;1
00000000002998381864;2021-01-13;04:52:46;1210541357733;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7637;7635;0;0;0;184;0;0.000000;0;0;0;320;0;108;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000002998381891;2021-01-13;04:52:46;1210541358005;-1;MediaTransport;-1;Paper;Matt Paper;265c5c4e-969d-446d-9f6b-101c95ef4564;15200;1;7637;7635;0;0;0;184;0;0.000000;0;0;0;320;0;108;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000002998427169;2021-01-13;05:01:21;1211056249120;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;108;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000002998497887;2021-01-13;05:15:16;1211891841551;-1;Print;792;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7616;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000002998497925;2021-01-13;05:15:16;1211891841853;-1;Print;792;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7616;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003020316581;2021-01-13;09:38:52;1227707380434;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7616;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003020316612;2021-01-13;09:38:52;1227707380726;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7625;7616;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003020387916;2021-01-13;09:47:55;1228250316102;-1;Calibrate;793;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;85;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;1;0;1
00000000003020417493;2021-01-13;09:50:09;1228384273949;-1;Calibrate;794;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003020417636;2021-01-13;09:50:09;1228384274243;-1;Calibrate;794;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003020478702;2021-01-13;09:51:43;1228478772455;-1;Calibrate;795;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003020478731;2021-01-13;09:51:43;1228478772743;-1;Calibrate;795;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003021934232;2021-01-13;10:26:40;1230574833553;-1;Calibrate;796;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003021934261;2021-01-13;10:26:40;1230574833867;-1;Calibrate;796;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003022014906;2021-01-13;10:29:40;1230755317935;-1;Calibrate;797;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003022014935;2021-01-13;10:29:40;1230755318210;-1;Calibrate;797;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003022060776;2021-01-13;10:34:53;1231067970413;-1;Print;798;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;1;0;0;1
00000000003022060814;2021-01-13;10:34:53;1231067970790;-1;Print;798;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;1;0;0;1
00000000003022283727;2021-01-13;10:38:41;1231296097298;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;77;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003022283754;2021-01-13;10:38:41;1231296097562;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6479;6515;0;0;0;210;0;0.000000;0;0;0;320;1;77;Wide;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000003022314939;2021-01-13;10:43:41;1231596035880;-1;Print;799;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003022332361;2021-01-13;10:45:30;1231705511281;-1;Print;800;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;10;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003023602624;2021-01-13;12:48:16;1239070977544;-1;Print;801;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7623;0;0;0;330;0;0.000000;0;0;0;320;1;55;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003023602649;2021-01-13;12:48:16;1239070977793;-1;Print;801;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7623;0;0;0;330;0;0.000000;0;0;0;320;1;55;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003023990104;2021-01-13;13:11:14;1240449192865;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7623;0;0;0;330;0;0.000000;0;0;0;320;1;63;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003023990131;2021-01-13;13:11:14;1240449193139;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7623;0;0;0;330;0;0.000000;0;0;0;320;1;63;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003025618511;2021-01-13;22:43:29;1274783896801;-1;Print;802;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;63;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003025975818;2021-01-13;22:54:37;1275451141028;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7621;0;0;0;330;0;0.000000;0;0;0;320;1;74;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003025975860;2021-01-13;22:54:37;1275451141334;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7635;7621;0;0;0;330;0;0.000000;0;0;0;320;1;74;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003025996847;2021-01-13;22:57:40;1275634040628;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;74;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000003026026015;2021-01-13;23:02:41;1275935500737;-1;Print;803;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7618;7606;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003026026040;2021-01-13;23:02:41;1275935501088;-1;Print;803;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7618;7606;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003036467473;2021-01-14;01:07:41;1283434786235;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7618;7606;0;0;0;330;0;0.000000;0;0;0;320;1;9;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003036467500;2021-01-14;01:07:41;1283434786533;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7618;7606;0;0;0;330;0;0.000000;0;0;0;320;1;9;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000003036486277;2021-01-14;01:10:07;1283581221369;-1;Print;804;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;9;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000003039858165;2021-01-14;01:53:48;1286202193967;-1;Print;805;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7599;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003039858190;2021-01-14;01:53:48;1286202194226;-1;Print;805;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7599;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000003040626579;2021-01-14;02:23:29;1287983282092;-1;Print;806;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7613;7599;0;0;0;330;0;0.000000;0;0;0;320;1;18;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
