ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000009571377126;2021-07-01;05:48:34;1898136448354;-1;Print;2249;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7807;7700;0;0;0;330;0;0.000000;0;0;0;320;1;5;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;0;0;1
00000000009571683952;2021-07-01;05:59:16;1898779001687;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7807;7700;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009571683979;2021-07-01;05:59:16;1898779001977;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7807;7700;0;0;0;330;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009571823236;2021-07-01;06:29:09;1900571741033;-1;Print;2250;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;151;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000009572720584;2021-07-01;06:41:31;1901313344963;-1;Calibrate;2251;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;151;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009572720613;2021-07-01;06:41:31;1901313345231;-1;Calibrate;2251;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;151;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009572785905;2021-07-01;06:42:46;1901388786244;-1;Calibrate;2252;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;151;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009572785934;2021-07-01;06:42:46;1901388786513;-1;Calibrate;2252;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;151;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009572814729;2021-07-01;06:43:32;1901435042541;-1;Calibrate;2253;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009572814759;2021-07-01;06:43:32;1901435042820;-1;Calibrate;2253;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573001400;2021-07-01;06:46:11;1901593829456;-1;Calibrate;2254;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573001430;2021-07-01;06:46:11;1901593829720;-1;Calibrate;2254;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573050802;2021-07-01;06:48:34;1901736464947;-1;Calibrate;2255;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573050831;2021-07-01;06:48:34;1901736465249;-1;Calibrate;2255;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573065029;2021-07-01;06:49:01;1901763774877;-1;Calibrate;2256;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;160;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573065058;2021-07-01;06:49:01;1901763775157;-1;Calibrate;2256;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;160;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573154370;2021-07-01;06:52:28;1901970526423;-1;Calibrate;2257;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573154399;2021-07-01;06:52:28;1901970526689;-1;Calibrate;2257;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009573185261;2021-07-01;06:54:00;1902062423092;-1;Print;2258;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000009573185286;2021-07-01;06:54:00;1902062423386;-1;Print;2258;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-149;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000009577851937;2021-07-01;07:42:16;1904958957237;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009577851964;2021-07-01;07:42:16;1904958957535;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6886;6876;0;0;0;180;0;0.000000;0;0;0;320;0;-21;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009578230004;2021-07-01;09:06:22;1910004148574;-1;Print;2259;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009579837259;2021-07-01;09:53:26;1912828298566;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7892;7617;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009579837286;2021-07-01;09:53:26;1912828298823;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7892;7617;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009579894915;2021-07-01;10:05:03;1913525630712;-1;Print;2260;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;4;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000009580532165;2021-07-01;10:54:57;1916519182489;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6492;6514;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000009580532192;2021-07-01;10:54:57;1916519182750;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6492;6514;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000009580574783;2021-07-01;11:03:09;1917011212531;-1;Print;2261;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009594321185;2021-07-01;14:05:16;1927938297410;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7708;7793;0;0;0;330;0;0.000000;0;0;0;320;1;1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009594321214;2021-07-01;14:05:16;1927938297711;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7708;7793;0;0;0;330;0;0.000000;0;0;0;320;1;1;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009596872151;2021-07-02;06:06:36;1985616619930;-1;Print;2262;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;180;0;0.000000;0;0;0;320;0;1;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000009597532825;2021-07-02;06:18:43;1986343790073;-1;Calibrate;2263;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009597532854;2021-07-02;06:18:43;1986343790337;-1;Calibrate;2263;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009597553695;2021-07-02;06:20:03;1986424277530;-1;Calibrate;2264;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;160;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009597553724;2021-07-02;06:20:03;1986424277825;-1;Calibrate;2264;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;160;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009597633442;2021-07-02;06:22:44;1986585377256;-1;Calibrate;2265;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009597633471;2021-07-02;06:22:44;1986585377579;-1;Calibrate;2265;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009597682489;2021-07-02;06:28:11;1986911690941;-1;Print;2266;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000009597682514;2021-07-02;06:28:11;1986911691194;-1;Print;2266;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-45;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000009600022700;2021-07-02;06:58:14;1988714898785;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009600022727;2021-07-02;06:58:14;1988714899072;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6899;6864;0;0;0;180;0;0.000000;0;0;0;320;0;-24;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009600210571;2021-07-02;07:39:19;1991179804857;-1;Print;2267;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-24;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009614247829;2021-07-02;10:54:02;2002862709404;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7787;7728;0;0;0;330;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009614247856;2021-07-02;10:54:02;2002862709655;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7787;7728;0;0;0;330;0;0.000000;0;0;0;320;1;-3;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009614501818;2021-07-02;11:50:07;2006227747977;-1;Print;2268;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-3;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000009616941766;2021-07-02;12:42:41;2009381463151;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6854;6869;0;0;0;122;0;0.000000;0;0;0;320;0;-15;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009616941793;2021-07-02;12:42:41;2009381463419;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6854;6869;0;0;0;122;0;0.000000;0;0;0;320;0;-15;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009626297962;2021-07-05;06:15:40;2245355203703;-1;Print;2269;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;180;0;0.000000;0;0;0;320;0;-15;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000009626972372;2021-07-05;06:32:08;2246342554145;-1;Calibrate;2270;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;180;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009626972401;2021-07-05;06:32:08;2246342554449;-1;Calibrate;2270;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;180;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009626993639;2021-07-05;06:33:28;2246423126293;-1;Calibrate;2271;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;160;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009626993671;2021-07-05;06:33:28;2246423126590;-1;Calibrate;2271;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;160;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009627121806;2021-07-05;06:37:38;2246672560719;-1;Calibrate;2272;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;180;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009627121835;2021-07-05;06:37:38;2246672561002;-1;Calibrate;2272;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;180;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009627157834;2021-07-05;06:39:53;2246808137667;-1;Print;2273;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;180;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000009627157859;2021-07-05;06:39:53;2246808137928;-1;Print;2273;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6907;6863;0;0;0;180;0;0.000000;0;0;0;320;0;-36;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000009632918564;2021-07-05;07:44:26;2250681021595;-1;Print;2274;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;180;0;0.000000;0;0;0;320;0;-9;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000009636025463;2021-07-05;08:18:25;2252719471412;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;180;0;0.000000;0;0;0;320;0;-8;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009636025511;2021-07-05;08:18:25;2252719471682;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6864;6880;0;0;0;180;0;0.000000;0;0;0;320;0;-8;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009636051189;2021-07-05;08:22:31;2252965393633;-1;Print;2275;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009637697111;2021-07-05;08:45:59;2254373670967;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7735;7765;0;0;0;330;0;0.000000;0;0;0;320;1;21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009637697138;2021-07-05;08:45:59;2254373671241;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7735;7765;0;0;0;330;0;0.000000;0;0;0;320;1;21;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009637726641;2021-07-05;08:51:02;2254677012482;-1;Print;2276;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;117;0;0.000000;0;0;0;320;1;21;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000009640441450;2021-07-05;09:27:41;2256875778746;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6486;6528;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000009640441477;2021-07-05;09:27:41;2256875779050;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6486;6528;0;0;0;117;0;0.000000;0;0;0;320;1;0;None;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000009640475145;2021-07-05;09:33:37;2257231433083;-1;Print;2277;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009647282008;2021-07-05;11:16:32;2263406375839;-1;Print;2278;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;25;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009652051908;2021-07-05;12:35:51;2268165526335;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7757;7749;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009652051935;2021-07-05;12:35:51;2268165526646;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7757;7749;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009652165097;2021-07-05;13:00:40;2269653982469;-1;Print;2279;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7757;7749;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009652379317;2021-07-05;13:05:35;2269949055288;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7744;7762;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009652379344;2021-07-05;13:05:35;2269949055565;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7744;7762;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009653180874;2021-07-05;16:13:25;2281217333857;-1;Print;2280;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;4;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;1;0;0;Unlocked;0;1;0;1
00000000009672870667;2021-07-06;05:24:21;2328673759424;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7721;7779;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009672870694;2021-07-06;05:24:21;2328673759714;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15500;1;7721;7779;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;652,513,463,211,213,;0;0;0;Unlocked;0;0;0;1
00000000009673136530;2021-07-06;06:23:26;2332219056072;-1;Print;2281;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;0;-1;-1;0;0;0;180;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000009677232018;2021-07-06;07:08:52;2334944744121;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6850;6913;0;0;0;180;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009677232045;2021-07-06;07:08:52;2334944744383;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;13700;1;6850;6913;0;0;0;180;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000009677249301;2021-07-06;07:11:07;2335080196394;-1;Print;2282;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-39;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000009678733536;2021-07-06;07:34:22;2336475364055;-1;Calibrate;2283;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6854;6868;0;0;0;122;0;0.000000;0;0;0;320;0;12;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
