ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000007256219932;2021-04-12;00:37:15;1619833517205;-1;Calibrate;1563;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007256282214;2021-04-12;00:38:47;1619925074312;-1;Calibrate;1564;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007256282243;2021-04-12;00:38:47;1619925074602;-1;Calibrate;1564;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007257741799;2021-04-12;01:14:32;1622070300664;-1;Calibrate;1565;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007257741828;2021-04-12;01:14:32;1622070300960;-1;Calibrate;1565;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007257826233;2021-04-12;01:17:37;1622254720457;-1;Calibrate;1566;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007257826262;2021-04-12;01:17:37;1622254720724;-1;Calibrate;1566;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007257856581;2021-04-12;01:19:07;1622345394549;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007257856608;2021-04-12;01:19:07;1622345394816;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007257970280;2021-04-12;01:43:12;1623790566694;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6839;6872;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000007257988947;2021-04-12;01:46:16;1623973903067;-1;Print;1567;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6843;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000007257988972;2021-04-12;01:46:16;1623973903312;-1;Print;1567;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6843;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000007262195925;2021-04-12;02:30:19;1626617420428;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6843;6868;0;0;0;122;0;0.000000;0;0;0;320;0;17;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007262195952;2021-04-12;02:30:19;1626617420679;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6843;6868;0;0;0;122;0;0.000000;0;0;0;320;0;17;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007262230132;2021-04-12;02:35:39;1626936862055;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;155;0;0.000000;0;0;0;320;0;17;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;1;0;1
00000000007262244659;2021-04-12;02:37:21;1627039275127;-1;Print;1568;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8012;7991;0;0;0;155;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000007262244679;2021-04-12;02:37:21;1627039275324;-1;Print;1568;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8012;7991;0;0;0;155;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000007272590734;2021-04-12;04:26:13;1633570785926;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8012;7991;0;0;0;155;0;0.000000;0;0;0;320;0;67;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007272590758;2021-04-12;04:26:13;1633570786131;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8012;7991;0;0;0;155;0;0.000000;0;0;0;320;0;67;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007272618092;2021-04-12;04:30:55;1633853159914;-1;Print;1569;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8012;7991;0;0;0;155;0;0.000000;0;0;0;320;0;67;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;1;0;1
00000000007277904026;2021-04-12;05:28:22;1637300016526;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7995;0;0;0;155;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007277904048;2021-04-12;05:28:22;1637300016765;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8008;7995;0;0;0;155;0;0.000000;0;0;0;320;0;34;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007277925883;2021-04-12;05:31:39;1637496457251;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;34;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007277950578;2021-04-12;05:35:43;1637740386866;-1;Print;1570;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7615;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007277950603;2021-04-12;05:35:43;1637740387128;-1;Print;1570;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7615;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007292297158;2021-04-12;08:18:01;1647478211496;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7615;0;0;0;233;0;0.000000;0;0;0;320;1;-25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007292297186;2021-04-12;08:18:01;1647478211750;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7662;7615;0;0;0;233;0;0.000000;0;0;0;320;1;-25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007292320304;2021-04-12;08:21:33;1647690827714;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-25;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007292340100;2021-04-12;08:23:42;1647820103274;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007292380958;2021-04-12;08:31:39;1648297073326;-1;Print;1571;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7685;7597;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007292380983;2021-04-12;08:31:39;1648297073581;-1;Print;1571;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7685;7597;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007316337869;2021-04-12;13:23:44;1665820966068;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7685;7597;0;0;0;233;0;0.000000;0;0;0;320;1;-34;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007316337896;2021-04-12;13:23:44;1665820966329;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7685;7597;0;0;0;233;0;0.000000;0;0;0;320;1;-34;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007317741760;2021-04-12;21:52:48;1696364433345;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-34;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007317757971;2021-04-12;21:54:53;1696489882243;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-34;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007317771793;2021-04-12;21:56:28;1696584843858;-1;Print;1572;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7619;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007317771818;2021-04-12;21:56:28;1696584844101;-1;Print;1572;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7619;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007331593995;2021-04-13;00:32:01;1705916963496;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7619;0;0;0;233;0;0.000000;0;0;0;320;1;-38;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007331594022;2021-04-13;00:32:01;1705916963755;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7664;7619;0;0;0;233;0;0.000000;0;0;0;320;1;-38;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007331614599;2021-04-13;00:35:00;1706096849576;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-38;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000007331655505;2021-04-13;00:39:06;1706342267173;-1;Calibrate;1573;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007331655534;2021-04-13;00:39:06;1706342267444;-1;Calibrate;1573;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007331675082;2021-04-13;00:40:27;1706423016181;-1;Calibrate;1574;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007331675111;2021-04-13;00:40:27;1706423016444;-1;Calibrate;1574;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007331738141;2021-04-13;00:41:59;1706515747153;-1;Calibrate;1575;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007331738170;2021-04-13;00:41:59;1706515747419;-1;Calibrate;1575;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007333194005;2021-04-13;01:16:57;1708613797498;-1;Calibrate;1576;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007333194034;2021-04-13;01:16:57;1708613797772;-1;Calibrate;1576;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007333278461;2021-04-13;01:20:01;1708797413604;-1;Calibrate;1577;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007333278490;2021-04-13;01:20:01;1708797413874;-1;Calibrate;1577;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007333308384;2021-04-13;01:21:23;1708879493298;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007333308430;2021-04-13;01:21:23;1708879493637;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007333324059;2021-04-13;01:23:37;1709012974754;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6837;6868;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000007333369995;2021-04-13;01:32:52;1709567926634;-1;Print;1578;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6842;6863;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000007333370020;2021-04-13;01:32:52;1709567926876;-1;Print;1578;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6842;6863;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;0;0;1
00000000007343250908;2021-04-13;03:15:43;1715739095460;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6842;6863;0;0;0;122;0;0.000000;0;0;0;320;0;-8;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007343250935;2021-04-13;03:15:43;1715739095730;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6842;6863;0;0;0;122;0;0.000000;0;0;0;320;0;-8;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007343285920;2021-04-13;03:22:01;1716117036137;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-8;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007343346147;2021-04-13;03:33:23;1716799302086;-1;Print;1579;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007343346172;2021-04-13;03:33:23;1716799302337;-1;Print;1579;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007356240539;2021-04-13;06:04:48;1725884161334;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;-32;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007356240566;2021-04-13;06:04:48;1725884161598;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7654;7624;0;0;0;233;0;0.000000;0;0;0;320;1;-32;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007356438577;2021-04-13;06:48:13;1728488877240;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-32;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007356491550;2021-04-13;06:59:06;1729142333371;-1;Print;1580;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7657;7625;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007356491575;2021-04-13;06:59:06;1729142333626;-1;Print;1580;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7657;7625;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007365822141;2021-04-13;09:34:01;1738436586467;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7657;7625;0;0;0;233;0;0.000000;0;0;0;320;1;-66;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007365822178;2021-04-13;09:34:01;1738436586821;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7657;7625;0;0;0;233;0;0.000000;0;0;0;320;1;-66;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007365859893;2021-04-13;09:41:11;1738866767234;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-66;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007365873280;2021-04-13;09:42:40;1738956295382;-1;Print;1581;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7663;7618;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007365873305;2021-04-13;09:42:40;1738956295622;-1;Print;1581;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7663;7618;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007369924840;2021-04-13;22:25:17;1784712185788;-1;Print;1582;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7663;7618;0;0;0;233;0;0.000000;0;0;0;320;1;-43;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007369924865;2021-04-13;22:25:17;1784712186066;-1;Print;1582;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7663;7618;0;0;0;233;0;0.000000;0;0;0;320;1;-43;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007377262672;2021-04-14;00:04:49;1790683800642;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7663;7618;0;0;0;233;0;0.000000;0;0;0;320;1;-58;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007377262702;2021-04-14;00:04:49;1790683801006;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7663;7618;0;0;0;233;0;0.000000;0;0;0;320;1;-58;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007377293569;2021-04-14;00:10:18;1791012645242;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-58;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000007377338510;2021-04-14;00:15:02;1791297303093;-1;Calibrate;1583;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6838;6866;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007377338539;2021-04-14;00:15:02;1791297303380;-1;Calibrate;1583;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6838;6866;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007377358202;2021-04-14;00:16:23;1791378130951;-1;Calibrate;1584;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6838;6866;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
