ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000007620595728;2021-04-23;06:43:41;2592199914653;-1;Calibrate;1674;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007620595752;2021-04-23;06:43:41;2592199914883;-1;Calibrate;1674;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007620659653;2021-04-23;06:45:14;2592293447995;-1;Calibrate;1675;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007620659677;2021-04-23;06:45:14;2592293448219;-1;Calibrate;1675;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007622251754;2021-04-23;07:23:49;2594608175781;-1;Calibrate;1676;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;160;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007622251778;2021-04-23;07:23:49;2594608175997;-1;Calibrate;1676;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;160;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007622335103;2021-04-23;07:26:50;2594788929590;-1;Calibrate;1677;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007622335127;2021-04-23;07:26:50;2594788929881;-1;Calibrate;1677;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007622368385;2021-04-23;07:28:46;2594905248369;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007622368407;2021-04-23;07:28:46;2594905248588;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7999;8001;0;0;0;157;0;0.000000;0;0;0;320;0;-2;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007622540990;2021-04-23;08:04:30;2597049618305;-1;Print;1678;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;0;-1;-1;0;1;0;248;0;0.000000;0;0;0;320;1;-2;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;3;0;0;Unlocked;0;1;0;1
00000000007622609568;2021-04-23;08:15:35;2597714562067;-1;Print;1679;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;0;-1;-1;0;1;0;248;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;3;0;0;Unlocked;0;1;0;1
00000000007624352656;2021-04-23;08:40:36;2599214772584;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;1;4565;4572;0;1;0;248;0;0.000000;0;0;0;320;1;56;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;0;0;0;Unlocked;0;0;0;1
00000000007624352683;2021-04-23;08:40:36;2599214772876;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;1;4565;4572;0;1;0;248;0;0.000000;0;0;0;320;1;56;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;0;0;0;Unlocked;0;0;0;1
00000000007624457012;2021-04-23;08:54:30;2600048643892;-1;Calibrate;1680;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;52;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;1;0;1
00000000007624516078;2021-04-23;08:59:47;2600366104650;-1;Calibrate;1681;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;1;0;1
00000000007624546427;2021-04-23;09:01:58;2600497199800;-1;Calibrate;1682;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007624546456;2021-04-23;09:01:58;2600497200064;-1;Calibrate;1682;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007624609966;2021-04-23;09:03:33;2600591722667;-1;Calibrate;1683;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007624609995;2021-04-23;09:03:33;2600591722934;-1;Calibrate;1683;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007626085571;2021-04-23;09:39:03;2602722508468;-1;Calibrate;1684;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007626085600;2021-04-23;09:39:03;2602722508732;-1;Calibrate;1684;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007626171561;2021-04-23;09:42:06;2602905231464;-1;Calibrate;1685;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007626171590;2021-04-23;09:42:06;2602905231727;-1;Calibrate;1685;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;1;0;0;1
00000000007626218038;2021-04-23;09:46:37;2603176306222;-1;Print;1686;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;1;0;0;1
00000000007626218063;2021-04-23;09:46:37;2603176306467;-1;Print;1686;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;1;0;0;1
00000000007626339133;2021-04-23;09:48:31;2603290315599;-1;Print;1687;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;15;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;1;0;0;1
00000000007626339171;2021-04-23;09:48:31;2603290315842;-1;Print;1687;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;15;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;1;0;0;1
00000000007626413321;2021-04-23;09:49:55;2603373683523;-1;Print;1688;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;16;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000007626413346;2021-04-23;09:49:55;2603373683793;-1;Print;1688;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6882;6826;0;0;0;122;0;0.000000;0;0;0;320;0;16;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;1;0;0;1
00000000007626958201;2021-04-23;10:23:58;2605417167751;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;0;-1;-1;0;1;0;248;0;0.000000;0;0;0;320;1;56;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;0;0;0;Unlocked;0;1;0;1
00000000007626971591;2021-04-23;10:25:26;2605504679564;-1;Print;1689;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;1;4566;4574;0;1;0;248;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;3;0;0;Unlocked;0;0;0;1
00000000007626971616;2021-04-23;10:25:26;2605504679859;-1;Print;1689;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;1;4566;4574;0;1;0;248;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;3;0;0;Unlocked;0;0;0;1
00000000007627468679;2021-04-23;10:32:26;2605925041472;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;1;4566;4574;0;1;0;248;0;0.000000;0;0;0;320;1;15;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;0;0;0;Unlocked;0;0;0;1
00000000007627468706;2021-04-23;10:32:26;2605925041749;-1;MediaTransport;-1;Paper;Creative Smooth 320;1c2cb055-85cc-4594-8e6a-0fc7173f4b63;9140;1;4566;4574;0;1;0;248;0;0.000000;0;0;0;320;1;15;Wide;1,;0,;1.000000;24.000000;540,690,920,451,541,;0;0;0;Unlocked;0;0;0;1
00000000007627870929;2021-04-23;12:01:36;2611274855289;-1;Calibrate;1690;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;0;-1;-1;0;1;0;240;0;0.000000;0;0;0;320;1;15;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;1;0;1
00000000007627955855;2021-04-23;12:05:54;2611532445745;-1;Calibrate;1691;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;240;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007627955884;2021-04-23;12:05:54;2611532446009;-1;Calibrate;1691;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;240;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007627983240;2021-04-23;12:06:37;2611575372032;-1;Calibrate;1692;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007627983269;2021-04-23;12:06:37;2611575372362;-1;Calibrate;1692;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007628146936;2021-04-23;12:08:35;2611693936379;-1;Calibrate;1693;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007628146965;2021-04-23;12:08:35;2611693936660;-1;Calibrate;1693;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007628201022;2021-04-23;12:12:27;2611926194160;-1;Print;1694;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;3;0;0;Unlocked;0;0;0;1
00000000007628201047;2021-04-23;12:12:27;2611926194417;-1;Print;1694;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;3;0;0;Unlocked;0;0;0;1
00000000007629170885;2021-04-23;12:25:59;2612737465405;-1;MediaTransport;-1;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007629170913;2021-04-23;12:25:59;2612737465676;-1;MediaTransport;-1;Paper;PaperGraphics Archive;9de34294-dae3-45ec-b78a-90de5904e688;6100;1;3029;3072;0;1;0;175;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;550,778,1000,545,764,;0;0;0;Unlocked;0;0;0;1
00000000007638411312;2021-04-26;05:37:04;2847397985248;-1;Calibrate;1695;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;157;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;1;0;1
00000000007638442020;2021-04-26;05:39:11;2847525668262;-1;Calibrate;1696;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007638442044;2021-04-26;05:39:11;2847525668500;-1;Calibrate;1696;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;160;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007638524061;2021-04-26;05:41:56;2847690263837;-1;Calibrate;1697;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007638524085;2021-04-26;05:41:56;2847690264072;-1;Calibrate;1697;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007638577073;2021-04-26;05:47:54;2848048684111;-1;Print;1698;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000007638577093;2021-04-26;05:47:54;2848048684344;-1;Print;1698;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;157;0;0.000000;0;0;0;320;0;0;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;0;0;1
00000000007647063082;2021-04-26;07:22:07;2853700620755;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;157;0;0.000000;0;0;0;320;0;35;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007647063104;2021-04-26;07:22:07;2853700620967;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;8001;8000;0;0;0;157;0;0.000000;0;0;0;320;0;35;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007647089846;2021-04-26;07:26:18;2853952355484;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007647113513;2021-04-26;07:30:03;2854177122631;-1;Print;1699;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7647;7627;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007647113538;2021-04-26;07:30:03;2854177122868;-1;Print;1699;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7647;7627;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007660012343;2021-04-26;09:59:11;2863125454698;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7647;7627;0;0;0;233;0;0.000000;0;0;0;320;1;-80;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007660012370;2021-04-26;09:59:11;2863125455000;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7647;7627;0;0;0;233;0;0.000000;0;0;0;320;1;-80;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007660036225;2021-04-26;10:02:52;2863346241388;-1;Print;1700;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;0;-1;-1;0;0;0;122;0;0.000000;0;0;0;320;0;-80;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;3;0;0;Unlocked;0;1;0;1
00000000007662234454;2021-04-26;10:28:12;2864865460718;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6855;6854;0;0;0;122;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007662234481;2021-04-26;10:28:12;2864865460980;-1;MediaTransport;-1;Paper;Matt Paper 170gsm;2dbaade1-5a9d-4bdf-aacb-7e64acc1ccf2;13700;1;6855;6854;0;0;0;122;0;0.000000;0;0;0;320;0;6;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000007662252975;2021-04-26;10:30:40;2865014119141;-1;Print;1701;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;6;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000007675205421;2021-04-26;13:05:44;2874317844460;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7673;7596;0;0;0;233;0;0.000000;0;0;0;320;1;-62;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007675205448;2021-04-26;13:05:44;2874317844714;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7673;7596;0;0;0;233;0;0.000000;0;0;0;320;1;-62;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007675221319;2021-04-26;13:07:42;2874435689720;-1;Print;1702;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-62;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000007698913678;2021-04-27;05:20:03;2932775643190;-1;Print;1703;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7640;7629;0;0;0;233;0;0.000000;0;0;0;320;1;-90;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007698913703;2021-04-27;05:20:03;2932775643469;-1;Print;1703;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7640;7629;0;0;0;233;0;0.000000;0;0;0;320;1;-90;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007699730473;2021-04-27;05:31:18;2933450978563;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7640;7629;0;0;0;233;0;0.000000;0;0;0;320;1;-50;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007699730500;2021-04-27;05:31:18;2933450978828;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7640;7629;0;0;0;233;0;0.000000;0;0;0;320;1;-50;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
00000000007699754822;2021-04-27;05:35:03;2933676031571;-1;Print;1704;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;0;-1;-1;0;0;0;157;0;0.000000;0;0;0;320;0;-50;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;3;0;0;Unlocked;0;1;0;1
00000000007703939376;2021-04-27;06:21:40;2936472283594;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7998;8000;0;0;0;157;0;0.000000;0;0;0;320;0;65;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007703939398;2021-04-27;06:21:40;2936472283835;-1;MediaTransport;-1;Paper;Matt Paper 200;da764d59-a782-4fce-b533-c06951de9105;16000;1;7998;8000;0;0;0;157;0;0.000000;0;0;0;320;0;65;Wide;1,;0,;1.000000;24.000000;500,500,500,300,300,;0;0;0;Unlocked;0;0;0;1
00000000007704075572;2021-04-27;06:48:07;2938059409210;-1;Print;1705;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;65;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000007716632280;2021-04-27;09:15:29;431320539;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-61;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;1;0;1
00000000007716679247;2021-04-27;09:24:44;986401176;-1;Print;1706;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7645;7634;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007716679291;2021-04-27;09:24:44;986401519;-1;Print;1706;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7645;7634;0;0;0;233;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;0;0;1
00000000007728097359;2021-04-27;12:14:35;11177128328;-1;Print;1707;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;233;0;0.000000;0;0;0;320;1;-23;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;1;0;0;Unlocked;0;1;0;1
00000000007735555900;2021-04-27;13:44:06;16547920761;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7652;7630;0;0;0;233;0;0.000000;0;0;0;320;1;-77;Wide;1,;0,;1.000000;24.000000;654,521,472,218,220,;0;0;0;Unlocked;0;0;0;1
