ullid;date;time;LocalTime[us];MediaPrepareId#;Purpose$;EngineCycleId#;Category$;MediaTypeDisplayName$;MediaId$;NominalWidth[0.1mm]#;Measured#;SideEdgeLeft[0.1mm]#;SideEdgeRight[0.1mm]#;WaitingForCleancut#;ManualCut#;ManualLoading#;MediaThickness[um]#;AutomaticMediaJogging#;AdvanceCorrection#;MoistProtection#;PreCurePower#;PostCurePower#;BufferHeaterSetpoint[0.1C]#;CarriageHeightIndex#;ControlPaperStepCorrection#;ControlPaperStepPatternType$;FanFrictionCorrectionTable~;FanFrictionXCoordTable~;PaperStepCorrectionFactor#;PrinterPlatenTemperature[C]#;VacuumSurfaceSettings[0.1%]~;PrintStrategy#;RobustBacklit#;MediaMinimalSwathDuration[ms]#;WindingType$;RollPosition#;PrepareFromDrawer#;InsideRoll#;SmartInkLimit#
00000000000016849024;2020-11-18;14:01:50;101007662783;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6546;6468;0;0;0;210;0;0.000000;0;0;0;320;1;33;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;None;1;0;0;1
00000000000016975906;2020-11-18;14:28:25;102602792324;-1;Calibrate;33;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-22;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000016980211;2020-11-18;14:28:55;102632662393;-1;Print;34;Canvas;EPS Canvas Test CC;6114e6a6-c212-4ea6-83ff-53fb4d4c953b;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-22;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000000023063430;2020-11-18;15:56:20;107877299833;-1;MediaTransport;-1;Canvas;EPS Canvas Test CC;6114e6a6-c212-4ea6-83ff-53fb4d4c953b;15200;1;7584;7635;0;0;0;330;0;0.000000;0;0;0;320;1;-63;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000023063457;2020-11-18;15:56:20;107877300083;-1;MediaTransport;-1;Canvas;EPS Canvas Test CC;6114e6a6-c212-4ea6-83ff-53fb4d4c953b;15200;1;7584;7635;0;0;0;330;0;0.000000;0;0;0;320;1;-63;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000023073957;2020-11-18;15:57:20;107937922195;-1;Print;35;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;33;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;1;1;0;1
00000000000023466325;2020-11-18;16:08:42;108619594788;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6457;0;0;0;210;0;0.000000;0;0;0;320;1;16;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000000023466352;2020-11-18;16:08:42;108619595037;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6550;6457;0;0;0;210;0;0.000000;0;0;0;320;1;16;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;1;0;0;1
00000000000023567671;2020-11-18;16:29:36;109873281544;-1;Print;36;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-63;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000038274235;2020-11-18;20:05:09;122806056778;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6799;6912;0;0;0;330;0;0.000000;0;0;0;320;1;-79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000038274262;2020-11-18;20:05:09;122806057081;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6799;6912;0;0;0;330;0;0.000000;0;0;0;320;1;-79;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000038413922;2020-11-18;20:36:29;124685719636;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-79;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;1;0;1
00000000000038436029;2020-11-18;20:40:05;124902025094;-1;Print;37;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7604;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000038436054;2020-11-18;20:40:05;124902025376;-1;Print;37;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7604;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000041460177;2020-11-18;21:35:13;128210022298;-1;Print;38;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7604;0;0;0;330;0;0.000000;0;0;0;320;1;-55;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000041460202;2020-11-18;21:35:13;128210022553;-1;Print;38;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7604;0;0;0;330;0;0.000000;0;0;0;320;1;-55;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000041627269;2020-11-18;21:51:48;129205188294;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7604;0;0;0;330;0;0.000000;0;0;0;320;1;-46;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000041627296;2020-11-18;21:51:48;129205188558;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7612;7604;0;0;0;330;0;0.000000;0;0;0;320;1;-46;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000041657854;2020-11-18;21:56:05;129462325251;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-46;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000000041904259;2020-11-18;22:51:02;132758770808;-1;Print;39;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6850;6845;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000041904284;2020-11-18;22:51:02;132758771070;-1;Print;39;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6850;6845;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000048967583;2020-11-19;00:24:58;138394817920;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6850;6845;0;0;0;330;0;0.000000;0;0;0;320;1;-77;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000048967615;2020-11-19;00:24:58;138394818213;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6850;6845;0;0;0;330;0;0.000000;0;0;0;320;1;-77;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000048990175;2020-11-19;00:28:25;138601858580;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-77;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000000049020541;2020-11-19;00:32:24;138841031574;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000000049074231;2020-11-19;00:42:04;139421096657;-1;Print;40;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6839;6856;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000049074256;2020-11-19;00:42:04;139421096940;-1;Print;40;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6839;6856;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000056379969;2020-11-19;02:22:57;145473676380;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6839;6856;0;0;0;330;0;0.000000;0;0;0;320;1;-62;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000056379996;2020-11-19;02:22:57;145473676678;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6839;6856;0;0;0;330;0;0.000000;0;0;0;320;1;-62;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000056400626;2020-11-19;02:25:59;145655875796;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-62;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000000056450096;2020-11-19;02:34:22;146158641410;-1;Print;41;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6918;6823;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000056450122;2020-11-19;02:34:22;146158641709;-1;Print;41;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6918;6823;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000060218851;2020-11-19;03:25:27;149223187148;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6918;6823;0;0;0;330;0;0.000000;0;0;0;320;1;73;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000060218878;2020-11-19;03:25:27;149223187440;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6918;6823;0;0;0;330;0;0.000000;0;0;0;320;1;73;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000060287508;2020-11-19;03:39:37;150073095379;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;73;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;1;0;1
00000000000060405896;2020-11-19;04:03:56;151532360690;-1;Print;42;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6481;6514;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000000060405921;2020-11-19;04:03:56;151532360935;-1;Print;42;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6481;6514;0;0;0;210;0;0.000000;0;0;0;320;1;0;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000000061330414;2020-11-19;04:18:00;152376073585;-1;Print;43;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6481;6514;0;0;0;210;0;0.000000;0;0;0;320;1;-4;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000000061330439;2020-11-19;04:18:00;152376073836;-1;Print;43;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6481;6514;0;0;0;210;0;0.000000;0;0;0;320;1;-4;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;0;0;1
00000000000064418381;2020-11-19;04:58:00;154776394398;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6481;6514;0;0;0;210;0;0.000000;0;0;0;320;1;24;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000000064418423;2020-11-19;04:58:00;154776394771;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6481;6514;0;0;0;210;0;0.000000;0;0;0;320;1;24;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000000064433544;2020-11-19;04:59:59;154895564458;-1;Print;44;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;0;-1;-1;0;0;0;210;0;0.000000;0;0;0;320;1;24;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;1;0;0;Unlocked;0;1;0;1
00000000000072743885;2020-11-19;06:51:39;161594944048;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6483;6512;0;0;0;210;0;0.000000;0;0;0;320;1;37;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000000072743912;2020-11-19;06:51:39;161594944313;-1;MediaTransport;-1;Heavy paper > 200gsm;ESP SATIN 170gsm;b51f7a5e-5566-42d9-872e-4604155aa9be;13000;1;6483;6512;0;0;0;210;0;0.000000;0;0;0;320;1;37;Normal;1,;0,;1.000000;24.000000;619,710,771,615,659,;0;0;0;Unlocked;0;0;0;1
00000000000072884754;2020-11-19;07:20:14;163310730972;-1;Print;45;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;37;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000073004383;2020-11-19;07:29:48;163884709949;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6909;6830;0;0;0;330;0;0.000000;0;0;0;320;1;55;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000073004410;2020-11-19;07:29:48;163884710242;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6909;6830;0;0;0;330;0;0.000000;0;0;0;320;1;55;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000073049465;2020-11-19;07:38:36;164412139508;-1;Print;46;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;55;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000073323363;2020-11-19;07:44:49;164785244727;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6908;6836;0;0;0;330;0;0.000000;0;0;0;320;1;47;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000073323390;2020-11-19;07:44:49;164785244984;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6908;6836;0;0;0;330;0;0.000000;0;0;0;320;1;47;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000073374164;2020-11-19;07:54:52;165388613254;-1;Print;47;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;47;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000079535173;2020-11-19;09:24:35;170770607372;-1;Print;48;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6825;6865;0;0;0;330;0;0.000000;0;0;0;320;1;-67;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000079535198;2020-11-19;09:24:35;170770607619;-1;Print;48;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6825;6865;0;0;0;330;0;0.000000;0;0;0;320;1;-67;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000082874707;2020-11-19;10:09:12;173448302377;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6825;6865;0;0;0;330;0;0.000000;0;0;0;320;1;-51;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000082874759;2020-11-19;10:09:12;173448302670;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6825;6865;0;0;0;330;0;0.000000;0;0;0;320;1;-51;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000082940282;2020-11-19;10:21:53;174208476311;-1;Print;49;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;0;-1;-1;0;0;0;230;0;0.000000;0;0;0;320;1;-51;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;None;0;1;0;3
00000000000082953039;2020-11-19;10:22:56;174272226300;-1;Print;50;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;0;-1;-1;0;0;0;230;0;0.000000;0;0;0;320;1;-51;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;None;0;1;0;3
00000000000083208637;2020-11-19;10:32:52;174868228992;-1;Print;51;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6848;6854;0;0;0;230;0;0.000000;0;0;0;320;1;39;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;None;0;0;0;1
00000000000083208662;2020-11-19;10:32:52;174868229303;-1;Print;51;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6848;6854;0;0;0;230;0;0.000000;0;0;0;320;1;39;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;1;0;0;None;0;0;0;1
00000000000083548692;2020-11-19;10:42:05;175421290692;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6848;6854;0;0;0;230;0;0.000000;0;0;0;320;1;35;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000083548719;2020-11-19;10:42:05;175421290942;-1;MediaTransport;-1;Polymeric & cast vinyl;IJM614 Polymeric Vinyl Gloss, Perm 460-EU 2006 OCP;8493e27a-acbf-4b76-b1d8-62ba0bece489;13700;1;6848;6854;0;0;0;230;0;0.000000;0;0;0;320;1;35;Normal;1,;0,;1.000000;24.000000;717,449,460,463,482,;0;0;0;None;0;0;0;1
00000000000083570375;2020-11-19;10:45:28;175623755320;-1;Print;52;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;35;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;1;0;1
00000000000084501675;2020-11-19;11:01:11;176566681048;-1;Print;53;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7598;7638;0;0;0;330;0;0.000000;0;0;0;320;1;-38;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000084501700;2020-11-19;11:01:11;176566681408;-1;Print;53;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7598;7638;0;0;0;330;0;0.000000;0;0;0;320;1;-38;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;1;0;0;Unlocked;0;0;0;1
00000000000088869656;2020-11-19;12:09:44;180680128398;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7598;7638;0;0;0;330;0;0.000000;0;0;0;320;1;5;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000088869683;2020-11-19;12:09:44;180680128698;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;15200;1;7598;7638;0;0;0;330;0;0.000000;0;0;0;320;1;5;Wide;1,;0,;1.000000;24.000000;503,521,525,318,321,;0;0;0;Unlocked;0;0;0;1
00000000000089074688;2020-11-19;12:53:42;183318203065;-1;Print;54;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;5;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000096592804;2020-11-19;14:46:50;190106024407;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6820;6890;0;0;0;330;0;0.000000;0;0;0;320;1;-83;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000096592831;2020-11-19;14:46:50;190106024667;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6820;6890;0;0;0;330;0;0.000000;0;0;0;320;1;-83;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000096689083;2020-11-19;15:05:49;191244936354;-1;Print;55;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;-83;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;1;0;1
00000000000096709534;2020-11-19;15:08:03;191378323393;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6884;6855;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000096709561;2020-11-19;15:08:03;191378323659;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6884;6855;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000096726147;2020-11-19;15:10:12;191507931336;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;0;-1;-1;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;1;0;1
00000000000096739961;2020-11-19;15:11:53;191608859167;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6879;6866;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000096739988;2020-11-19;15:11:53;191608859435;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6879;6866;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
00000000000096782769;2020-11-19;15:20:37;192132970185;-1;Print;56;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6879;6866;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000096782794;2020-11-19;15:20:37;192132970457;-1;Print;56;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6879;6866;0;0;0;330;0;0.000000;0;0;0;320;1;0;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;1;0;0;Unlocked;0;0;0;1
00000000000097000244;2020-11-19;15:25:11;192406152036;-1;MediaTransport;-1;Canvas;EPS Canvas;6c8495a2-6aff-43a6-a5d5-fe63869e7cd0;13700;1;6879;6866;0;0;0;330;0;0.000000;0;0;0;320;1;19;Wide;1,;0,;1.000000;24.000000;511,562,582,350,363,;0;0;0;Unlocked;0;0;0;1
